X0,X1,X2,X3,X4,y
-0.3550256426057105,0.3255042841937898,0.22662559536963447,-0.7402247988727423,0.05029380450431796,0
-1.619938048764009,0.029618489890473446,0.20335922341012697,0.029693898275752903,-0.9510285604143666,1
-0.049874473441095475,-0.8108786130862073,-0.3474306965276494,0.015294090095603296,-1.8272491333030911,1
0.1516265510941842,0.651478759736446,1.1302785169362666,0.8392715639916565,-0.7510142171874495,0
-0.5180115732060411,0.6035732516517497,-0.9824743749657517,-0.28196373882446135,-0.3329580713144272,1
0.740268787836388,0.5353608419500184,-1.4725077854979665,0.3142553301025417,-0.1974848145540555,0
-0.8914280529084448,-0.30382138054296687,-0.6529407107541922,-1.0081461405578362,1.3902930925530879,1
2.026699162681408,1.6519400623363365,0.24093268232943182,0.8295353140041596,-0.12417862679306564,0
-2.70215841650755,-0.6156645918312391,1.0523550234824037,-0.5934838458793706,1.0973746910708184,0
0.1679626977386361,1.067051080983007,1.0008071777654615,-1.2601087184306616,-1.167730784540565,1
0.6769223113007528,0.7218975245128713,0.02911296706010689,-0.7781703248066721,-0.762874101694095,0
1.9686608705375046,0.6448480921240521,-0.02990824933200749,0.121287708647073,-0.6915454798958802,1
-0.21359202656739176,1.7942460308083301,0.9541555752215931,-0.29390205196375,-0.16810453392659686,0
1.0479198486598456,-1.0438445481606653,1.7491885495854678,-0.2725629417963829,0.41663634570399216,1
-0.9078960666070778,0.028354277493044238,-0.48894882715187854,-0.28710102209131294,0.11817608194856367,1
0.9709904059164738,-1.0948103395849202,-1.6368954663648116,-0.08988594603136646,-0.3379636388830981,1
-0.20529594707669577,-1.4243402717641953,-0.6762370671641362,-1.2165507345893667,1.0954217365114738,1
-0.394163851590324,1.1042873878712136,-0.12770668749421035,0.4734641130556987,-0.6430665190314052,1
1.1333155808924018,1.2654414840769115,-0.8668031065208542,0.645724858276126,0.604635007299061,0
-0.12145705911720885,0.6854986836937734,-0.6622050336481338,0.7774867952105776,0.09196695274419248,1
1.093459369078117,-0.0948350541532519,-0.7042062326455961,-0.16543690244895412,2.056986513860753,0
0.1737813366248065,-0.5440314386484938,-0.9308729317028162,1.505122658086689,0.13718514813439622,0
1.1073739363817576,0.4237382519446961,-1.1442175682268487,1.8890123348529346,-1.7460946108426687,1
-0.496843740838788,1.8771274173158774,0.763473708915714,-0.06351979940437544,1.0624636767124098,0
-0.26008900777717536,-0.41541258738367415,-0.2225234384058094,0.42320364976606895,0.9819719235899425,0
-0.7972147293988682,1.6524208361225379,0.06021816098383385,0.7390756846325555,0.9492671941093431,0
-0.25886406501100573,-0.530586402008777,1.2592191848491114,-0.41593102528788467,1.679498986167559,1
0.8386489579900757,-1.0555271854713035,1.1381120530278792,-1.3953815318111495,-0.9585977211814006,1
0.4393724123275604,-0.556256951253983,-0.7655679770550097,-1.5827369705906569,-0.5565411676830955,0
-0.17405302494052002,0.3294480821693549,-0.01909163598490745,-1.3638118830748995,-1.939276267388966,1
-0.08528510450922205,1.9606125778645809,-0.9388061398614916,0.7392615331603078,-1.3342529375120316,0
-1.40584075759448,-1.3606334598690133,0.9295842728197442,1.2761676016120822,0.11827654524475802,1
-0.6966274914566437,0.20417894022495697,-0.35919860039754453,-0.19033331901578787,-0.440737659599401,0
-1.3080189428854512,0.890010775443291,0.4306399109093804,0.5207048572774734,-0.06026086043989333,1
0.836784079125001,0.4811125200422056,0.8685884735077005,-0.39410862287902837,-0.3339399779260469,1
0.9217180441760753,0.6705998793548621,0.6613504071017945,-1.6030024176899182,0.52808306442141,0
-1.8846693431262627,0.9695570721430637,-1.1700446967081117,0.4400357870474848,-0.5632695713020782,1
-1.7760003762949865,0.2769626909349194,-1.144599255711719,-0.10257605755597056,0.11737914784470176,1
1.55694126074624,-0.37659773849211614,-0.1792447686675615,-0.04027244184670061,-0.8259953492156237,0
1.4296154616623893,1.2952649880849074,0.6506822075227555,1.451982584268945,-2.073400138386278,0
-0.6740242204623811,0.6097024186178321,-1.3167170959835963,-0.3873985361316311,-0.37359287536144764,1
1.1743018438576724,-0.24623002205920658,-0.8038847643432587,-0.6384864498003823,0.873856209759057,0
0.8837505388973564,-0.2758878545595329,0.7997439700128279,-0.3259888662453256,1.4221280442026154,0
0.17050561935111622,1.0953504928706272,-0.5290015517893265,1.2005993928143586,0.3085310294279406,0
0.002748031075154775,0.034166629754080864,1.1008352905216003,-0.8684335659046923,-0.7808368025652257,0
-1.2799546828396695,0.47380029782851846,0.6658877999885756,-1.3120452977322417,-1.6752835507223938,0
0.9125279315271427,-0.9467727373094541,0.5168736573370348,1.3807250298208613,0.185696782840415,0
0.08270860184475252,-1.8410462987887526,0.8571954023140625,0.6827276353150118,1.3177800315780055,1
0.44050451598444573,-1.370692741226304,-0.10319437379580255,-0.3959575786451782,0.356109517550927,0
-1.455570505252014,1.131226305496339,-0.28238649054102694,-1.8179677800185274,-0.6616023390869165,0
-0.7152097595171029,0.36578457083472843,-0.4161633283219495,0.1383162214750276,-0.016425187977256398,1
0.7027389043570561,-1.2126316702988187,0.16735592793055734,-1.484819735767747,-1.938885835960779,1
1.3888981163011167,-2.32106545269952,-1.401187963315603,-0.7371414777668901,-0.0628988483507623,0
0.0060427851955818,0.3713448753395304,-0.4979629850016347,-1.49990019382294,1.1012636278217824,0
-0.7885850286239963,0.3900999124146306,0.13888965827056846,0.10190847476395797,2.6994303811886993,0
0.022138611584775182,-0.4919684529866886,0.22176657708550737,-0.7186034746081887,-0.9837173272170692,1
0.22705968901524815,0.5809608619080948,-0.4308487192321217,0.17520181144938934,0.5897482949492314,1
0.24725285267239444,0.8494111321500817,0.7723902848817406,0.39363012333067715,-1.5432029509022434,1
-0.3757822327913383,0.899350134994935,-0.40981504559714055,-1.8616952865357546,-1.2936987703627478,1
1.5666415706144912,-0.1441017840535424,0.8393865829962754,-1.4528189941890621,-0.6513649216174879,0
-0.7381266210357409,0.29047066128739374,1.7728943628590488,-0.3077162676859187,-1.0523924223740582,1
-0.19872427596656458,0.3291209025162239,-0.15775788308338934,0.10616156734112887,-1.2284428732380297,0
-0.35001430219302176,0.3675206040848878,-0.47273747257468574,0.3567233666984826,-0.5913332521456177,0
-1.1613574363542287,0.11447850578834105,0.6505095682101593,0.1052639534729627,-0.07538608134794168,1
-1.0695243954345213,0.2466844418796671,-1.7054441288977416,0.5971396742808852,-1.7607699510486348,1
-1.3678261316972664,0.4555093325032423,-1.200768768071991,-0.04087770663122131,-1.0518031449567464,0
0.75456473553581,0.26182439063334767,-0.5328186459282614,1.6219106934359373,1.2873848154345313,0
-0.9606444424602264,0.08190263086791845,0.3035473181458298,-1.1987222415685261,2.0260821445354846,0
-1.0656566719066483,-1.848496622921086,1.1784037157309475,-0.08248514186955878,-1.422577450124506,1
-1.367546529659504,-2.501119650065086,-0.2127353605157217,-0.4640451390443121,-1.4663844649302193,1
-0.8314578405312333,0.3404842357547539,2.4653043551427154,0.22157994397476885,-0.4662369582963578,1
-0.02291767844368744,0.7941978802541804,-0.32176977217665287,0.5459096442177788,-0.20731775330494945,0
1.346510767364225,1.0811286038275263,-1.806199487773474,0.37705344212243397,-1.6315396043460832,1
-1.5541894402801328,-0.4613777497210273,-0.5838024007193199,-0.010337121020997427,-1.0098325989393346,1
0.15606853422071565,-2.115583007458589,0.8899643789659561,0.2845025127248256,-1.8836515868946853,0
-0.818859411948716,2.066012198569867,0.4979654560149538,-0.7695334834888997,-0.04675236974044772,0
0.9901062262808212,-1.9446155385737658,-1.6583690680600538,0.41793112537495486,0.5082962429967396,0
-0.6964348975262526,1.5778622829993403,-0.11994283944222307,1.8456348244291771,-0.6883914005535454,0
0.47798960122359185,0.8969508527443454,0.6853712215285103,0.14484797156915558,0.890222677169632,1
-0.08686790206145957,0.11413108837398574,2.208831159447765,-0.9017233377483969,-1.4544290825794393,0
1.1356698116191852,-0.571396297074496,-0.22180863170817447,0.15483675971119418,0.9757523339439342,1
0.0435471500757535,-1.4383418577573939,1.2575889383679666,0.44099909238269003,2.308740380705545,1
0.32665338465536564,0.1511558555481902,0.5450042255960178,0.09871881124200461,2.1711391843285512,0
0.11573756639834638,0.7721053245722022,0.5306750308207251,-0.7256384198946924,0.8423873364035587,1
-0.7650294398315352,1.9006206699963473,1.4270891387673184,0.626920793038806,0.5328998274148019,0
0.9812624023130971,-2.1781558676322157,0.5113154279951918,0.750655830062387,0.9210265661029718,1
0.4239175970215887,0.039495613990268866,0.756322207885635,-0.7620372152902052,-0.8132936591829586,1
0.8866040193505613,-2.272657529653749,-0.5585376346162683,-0.5777436041907401,0.4717836132048201,0
1.128574053128326,-0.36523300822803406,0.12982534647758615,0.021120204415009777,0.618690940649061,0
0.5303457753060141,-0.2952243803924425,-0.9458678687859364,0.6224479236335264,-0.5831996925950524,0
0.22505479994060515,0.4117802475557744,-0.7663113958261464,1.5306429983089636,1.0437519302522829,0
0.918421746487834,1.1712106603533141,-0.6515863136077195,-2.3600110301611466,-0.5342310093984081,1
-0.0034682439163801096,1.1432378463636794,1.4277545688970255,-0.5679873332791046,0.6523394832115275,1
-1.4984376036389633,-0.06719321461579787,-0.005475202597604905,0.5033149662221899,-1.4965262905761372,0
-0.44221320474375386,-1.7296751669040014,0.6032072179827698,-1.3585527343309935,-0.6696532270149548,0
0.3503061841982426,1.6852112744250507,-0.5257506051606184,0.3305225954856699,-1.1401865633515558,0
1.2236787068162185,0.24223314965402695,-0.8902390167487251,-0.3041259224282313,-0.5365377129561258,1
0.9734236932938172,1.838531569525413,-1.8634917127605755,-0.06047257181455879,-0.48376282723693126,0
-0.21572747585820487,0.7752000066720566,-0.7273270193890272,-0.6059555105305601,-0.6052929000949366,1
0.01751778635869034,-0.9937226060829438,0.05733806779806091,-0.22659530329307132,-0.976318915600507,0
-0.6728087469123532,2.2604947167668312,-0.857834330530682,0.8251789272418406,-1.080271057407179,0
-0.13343493490567165,-1.4271920941811826,-0.5225841309832621,1.7122221125420791,1.2325829183886716,1
-1.140393008868792,-0.4603336910005494,0.499113636257724,0.7846989805395379,-1.556506163716171,0
0.20158125274148866,0.6448430799866475,-0.08465930539942948,2.705536420100212,1.0155732355321345,0
0.5104294901001325,-0.745822839805378,0.5546712228530258,-1.1982777024157045,-0.2525717309666389,1
0.347565343604744,-0.17189365256264771,-1.011036585050998,-0.39690300889663244,-1.5827883905863358,0
-0.7118676174310564,-0.46813521088301197,0.3645397993132593,0.7933294687785424,0.0624165114815959,1
-0.5690914733420581,0.14505069676746926,-0.4588239478640426,1.131074680837166,-0.6021262079842165,0
0.5884821118691798,-1.161271970188776,0.09570333701949878,-0.7599429839116161,-0.009117050302722854,1
-0.5751373158928098,-1.6253676080377493,-0.5465003516896303,-1.4125750373792512,-1.182236688712989,1
0.18103606043664516,1.4169926313735686,1.095038191378719,0.027511459052107345,0.3675570111323991,1
-0.8412478205654191,-0.13229789117309732,-1.1202233487117828,0.35706262391945554,0.08278632281096032,0
-1.0574483670628458,-1.8543955441514597,0.5260360290985983,-0.8889748317943145,-0.833964351260698,0
0.6775996094348364,-1.609482590110983,1.245033645870999,0.8034598522243145,1.536446893940638,1
-0.03497632660343038,-1.2528066420832578,-0.7861013383230201,0.217923345153806,-0.7247486983401809,1
-1.9785928881298416,-1.0150493439887371,0.09768609547924038,-0.8635057894661898,-0.3601149120504417,1
-0.5704616250193443,-0.42822926461553057,0.04350251846495646,-1.3814520504509489,0.8391610245226931,0
0.6687690907938044,1.0359187219749624,0.5274092967397627,-0.215863638253361,-0.6563185137612237,1
2.200958741999807,0.7121830714143255,-1.361336126919084,0.1259558954751686,0.47328549621620847,1
0.007409622433418557,0.9228940603704092,-0.0833307112519967,-1.9441322584308476,-1.2884241397085083,1
0.3054421631309096,-2.6840509449495165,0.7999937530796429,0.48982084145875343,0.8895144621454503,0
0.1675338957258262,0.4724555784621144,-2.331902774607762,-0.08685611864644502,-0.8115934071888725,1
-1.0494416965518782,0.8864517451130692,0.042172550181076976,-1.6022207905603807,-1.8781715769665985,0
0.49414220361905115,-0.9437345356527719,-0.9979844935709075,1.4381596593845543,-1.0148217688943546,1
-0.9201062809019651,0.6576888669118613,1.6781040505847948,0.25587012300425505,0.9213135743049966,0
-0.2972255413175338,1.376710446011978,0.42587982855447065,0.8750175237300674,-1.0968980222464535,1
0.06556793836512165,-2.529266882556683,2.322958948374522,-0.26240667588000527,1.4946064653880302,0
1.4793265841255547,-0.30459641919457847,-2.3109912384955464,0.45691111624508174,0.0767324411342937,0
1.0790294566477525,-0.5678773049451179,0.3534942622204351,-0.10093543355378978,0.14454257882315477,1
0.8866967394215677,-1.3628765335886717,0.3843943097084119,-2.1861870465411988,-1.242787616351531,0
0.3605881447631005,0.8398990158117815,-0.4125251418303843,-0.28652904431080817,0.1809026877803891,1
-1.64254433681341,-0.5187491938630473,-1.0498424258767092,2.0569535518237023,-0.23818392211978895,0
1.06625442525932,0.3318772827571114,-0.6116347681609081,0.7562307625832322,-0.9251465186036786,0
0.7594325987528606,0.061244872568653345,0.40576205275924004,0.042892944169735304,0.3627593236747606,1
1.5119600195211125,-0.17126332008009382,1.5804200926044025,-0.4089680575474615,-0.08982529231396515,0
0.09851483128025781,2.1933638768604626,-1.0007676745305036,-0.9843425045672033,0.9851055101285988,0
0.17412599789948852,1.0940434975417006,-0.18523856129144414,0.9447850143340487,1.3201985665311888,1
0.8404996734082333,0.10402725237619007,0.34870938382535577,0.49058389102121547,-0.5029650222634899,1
0.09680664374545923,0.4848730124768186,-0.7820027128155701,-0.7874181650301713,-1.165485068330294,1
0.6747070695302033,0.4872136366186346,0.8904665944372498,0.849182964677619,-0.7708079996713701,1
0.7721769626559437,-1.3611100631167312,1.5582924489397432,-1.4867818189837636,0.6361679720758809,0
-0.7905164419826491,-0.653748164211112,-0.4638380777788568,0.4722737014766031,0.0821558553651776,1
0.684425668843257,1.4443956725800577,-0.08109710110995348,0.056365236358033616,-0.000998675219228155,1
1.3696335606110517,1.460382886641035,0.512670621411901,0.01566561157797119,-1.6468556285061209,1
-1.0938342048848069,-0.29838437158540404,0.2666822308044264,-0.07923848643643282,0.11002688429361307,0
-0.2871672428797389,0.5440434312922889,1.5242586424426798,0.2187619405598214,1.4426957078744767,0
0.6726102016969033,-0.3570981787111656,0.2710241274312823,-0.585456722630589,-2.02066043358633,0
0.5558298244673655,0.3864409941942133,0.01768747360103776,-0.0649173280862962,0.8230650202876522,1
1.1646994097802852,-0.4291522185773776,0.23203338622807268,0.5205387512032932,0.6269190651535095,0
-0.055523746299498286,-0.7168660075159922,0.2519321686930219,-1.387295055027947,-2.3192725566362045,1
0.9099423868324172,0.6355551389772343,-0.6971168260989655,0.11975215489095033,-0.40839600871676635,0
1.3775872164606189,-0.5459557598321306,-1.296887649129182,0.5846036306059973,-0.21896381993737202,1
0.41556871674185986,0.3134458509917571,1.4545022562030923,0.41479929487687656,0.3829956289933476,1
0.11356134224448332,1.2059837817379717,0.39983119619485813,1.1614804621451302,0.20911492693295772,0
0.5775887274916321,-0.41658126422976355,-1.7658975788441262,-0.5984503408342836,-1.8478269076412803,1
-0.697484763788599,1.8248971344747436,-0.05598384886144412,0.6574696810355519,-1.3336944094199317,0
0.18989773499988974,-0.9537581676925497,1.1214867048650243,-1.3260605828147511,-0.8805141452109644,0
-0.5626932804938382,0.004885574563029523,-1.0374145446113998,-0.34674541245158125,-2.5321132074888384,0
2.1598348903299383,-1.4228204272795728,0.21961784356580402,1.43732242434452,0.7711598811296184,0
1.010660563566449,1.306570931688168,-0.7509482646479243,-0.5385993627772522,-1.174794863809394,1
0.018768271176328174,0.7675333508741456,0.2214303575448071,0.20893137834920827,-0.8222867993227804,1
0.6347167152589649,-1.6979547987903876,-0.738758871416905,1.403936529422266,2.1675914945378776,1
0.7293255553678505,0.14473717575628106,-1.9812384445582214,-3.2082926855229754,-1.3404684354110672,0
1.6626497864546397,-0.46697372608263543,-0.8444905212925999,-1.4729076065429,-0.749766536707038,0
-0.7086863577926695,1.1479555139907027,-0.9923850196634122,-2.4604577726122976,0.22125489919339145,1
0.7600579187602057,-0.03998384639680415,0.47466805271050394,0.3121536201786011,-0.4851234887586046,1
0.8109770259395381,1.6137103913113224,1.7189752125261408,-0.038832456717777304,0.9996618094650886,1
1.2347533133735922,1.2303858947416237,-0.13217862738497912,-0.33831248288893395,-0.6797361646069526,1
-0.3222439406875688,0.1930440212687839,0.14410329966868274,-0.599603829344407,0.375985079995577,0
-0.48579990724497774,0.48972198671842987,0.8455738582309287,-0.5395580884160491,2.0457384565260015,0
0.9830805881959357,1.5768206091411596,-1.8611539098376237,1.0035644436080997,-0.14404278828751385,1
0.39024958880132626,-0.8277233787639455,1.3454094868103321,0.012621489335455604,-0.730272273949483,0
1.1046508914423434,0.12288116926673172,0.2681360361872703,-0.5490394723409191,0.7232429468924995,0
-0.8322663782281011,-1.1965303647765908,0.21630634945673885,-0.11949702155861112,0.5864761185841285,0
0.26794474687127845,0.4422619956517263,0.7761086369002536,-0.056858463036734,0.3739136415023659,1
-0.8804910102292375,-1.3374455185001817,-0.29668018703969234,-1.4593630037509318,0.15052391884151178,1
-0.13551350042811394,0.8527023016033741,0.8576588846341038,-1.1208414830736513,0.2885193053152635,1
0.8077203198954859,-0.20872872138130735,-0.9950093638637988,1.5569177633357583,2.2345974280818988,1
-1.189461843208667,-1.1248453650561279,-0.21156435545438088,-1.5277169832938287,-1.3694221323997104,1
0.8068630648512255,-1.1893873054307909,2.3841291775182816,-0.479136275178449,0.6652887546952952,0
-0.2448153761802061,1.006849488512852,-1.6645546252552164,0.2712735670338161,0.6109731333992694,0
-1.1129356804063377,1.3009471030084672,-1.2895159645773409,-0.39213514666530097,0.1324782296704615,0
0.8257425552276443,2.0397193659629633,0.38080572710297234,-0.8206991585087683,0.06931244482496964,0
0.06900602635057092,-1.4884521899607552,-1.4292183745733444,1.2280271728288275,0.3091555457980256,1
1.95341527087829,2.1446474405547016,0.1757937324818259,-0.18542955945186645,0.013537013090805275,0
-1.983951446503686,0.13194103963263118,1.0853375805091747,0.34232450669587844,0.9931629263909516,1
-0.7377454235344431,-0.7375220341222898,0.37188077795897245,0.36777205723162776,-0.8811112862296219,1
3.3108622028075905,1.7820318662471373,1.0847394313624479,0.6877739846223982,-0.24876743158645195,0
0.49016504038936703,0.4657624649925483,-0.5106233398975696,-0.6911849344206642,-1.2707883961273645,1
1.0229364724325594,-0.3516156865493053,0.3257545728640922,-2.9432464521859205,1.62628784206707,0
-0.8878053784843812,0.007836928588097461,0.3479701794126874,-1.5707953992112982,-0.5358557135738503,1
0.09216648088436347,0.20103125797260585,-1.8771517647653342,0.658703341902475,-0.24481875675125325,1
1.3095954944033594,-1.1799729767719254,-0.27693276470226724,0.5775648206087078,2.037368111433898,1
-0.0048112981011474935,2.464947813361582,-0.3478846632164254,-1.4105332858423534,-1.0569569232699965,1
-0.4179726043758638,-0.34741091728906986,0.8721931562886198,-1.3234554737956497,-0.06387189718453871,0
-1.4187850906283652,-0.18493650101956974,1.1711753838894907,-0.4560907223542806,1.0647407593664644,0
0.9819892412785532,1.737902816174232,0.05647513544431045,2.0625269023036297,-0.2906377563274059,0
-1.0760366710847273,-0.3185306667475704,0.1086082609546283,-0.29553140614673457,-1.4718259786481733,0
-1.562891974903663,-0.09423368011517136,0.6262313005925431,0.1277547563517587,2.3079635630949555,1
-0.1403392559306315,0.7185436476071037,-0.513405606833911,0.26775172998217683,-0.4137731234421748,1
1.1037267103504387,0.5502465170207053,-1.0207208446156268,0.4722718334166115,0.49655759350263,1
0.14804069768626596,-1.3198670802677146,-0.21728603937160876,1.2276263015717772,0.6660045336467081,1
-0.46559869488624084,-0.009213554325893292,-0.7491461915658418,0.9136405243372133,-2.2003885164126555,1
2.2937028556195123,0.8674092940566771,-1.2438249322191932,-0.2218944608724624,-0.39800841168469725,1
0.21031247985598528,0.11855264561482766,0.7535958070451936,1.9294896350423099,1.1169423643201697,1
-1.2191209472902778,1.207339493586426,-0.21274263566077298,1.2777507894416091,0.5327980413466467,1
-1.1893339400112837,0.8641103353947471,0.04873597048337455,1.8113812155849005,-0.04349560034890689,0
0.3337378886138503,-0.4056663792353576,-0.26775159113303365,-0.5251787120818048,-0.4752853357449465,0
-0.6270917669144835,1.1609433699977292,-0.8485761184674033,-0.3860263044577735,-2.403241764197425,0
-0.1353675426105793,0.7971269156302188,0.3814275429063124,-1.6784389464583271,-0.7706590678035659,1
0.7806307152365889,-1.1007791644051637,0.06448203083188704,-0.2427464445500089,-0.10137206716182091,0
-1.059269216185033,-2.7934147184806792,0.567448745016179,0.6471952828900699,-1.6784372885068835,1
-1.292458542054128,-1.468758059188108,0.533117868508077,-1.5655841952061194,0.05061795897477224,1
0.9453738982882454,1.246582888285002,-0.05234155399561372,-2.129906582760809,-3.702650734489273,1
-0.5405197874485592,-0.7433252779159615,0.1514332014914815,2.0062818274588863,-0.44964113064738925,0
-2.5779450756924014,1.110773284686462,-0.5597269799732729,0.9806432448424608,0.05465135374274668,0
0.36981998830133966,0.17466476557997984,1.8912331372028912,-1.7759798341037172,2.875661986569973,1
0.01883259336948176,0.8972533673913403,1.4346256985481847,-1.107302276256002,0.6638466656606694,0
1.000453645541157,0.42447087062468797,-0.9437104877238385,-1.1030057160787392,-0.5271753997624351,1
1.0903577203891337,1.1057794115182076,-0.08669423151691315,0.900992083382906,-0.21776659804985113,1
1.4359704464747185,-0.5624623518110901,1.433310087546109,0.6443665156352637,-1.3158917852010783,1
-0.999537286877326,-2.1048678105855343,1.9648560977732257,0.30826124389898485,0.7829304856294175,0
0.020222697536222696,-0.7924120358415357,-0.0010051083847877125,0.581835815644812,0.2935945294566042,1
0.21048734979917896,-0.19064309895892367,-1.4344913489731257,-0.9773428624572462,0.44887062041706394,1
0.4094645122808246,-1.0510587096144965,-0.001164890250047638,-0.8658161990429212,-0.5327255362852618,0
1.410994689752881,0.16457927366490016,-0.46887816682805306,0.03378730909111178,0.19354386716750746,0
0.06929597006176923,0.1295066355103092,0.15003213114409444,0.6614811161264471,-0.9184116996486351,1
0.3325882149810625,0.26283825768244545,1.1926683531629372,0.4203083148857488,-1.9107229711844045,1
-0.43782112578100313,-0.8877654119613708,0.68455039799706,-1.0828619128717933,0.9492862178596873,1
-0.06539462278156488,-1.2894946907139797,-0.05150478939345865,0.21742195251794386,-0.10414853296391349,1
-0.9545869837744108,0.33593239784666457,1.2389468943728643,-0.9627929353339854,0.6669744246710475,1
-0.9094981805818486,-0.02415332876485534,-0.4016735936623606,0.29199534322275644,0.487127579194105,0
2.9397360132128005,-0.34955064344378833,1.4993061130196887,-0.02216019703561515,-0.30573969455063976,0
-1.0195674853216583,-1.5102006983280236,0.9401687496166905,0.8083067337358634,-0.8876346575043239,0
1.514277376290021,0.1594953586652254,0.7849617327465874,-0.7805821480708703,-1.5101885440081768,0
-2.172164553583515,0.9315597260918396,-0.1928541126302196,-0.8719337088514925,-0.32733870046393737,0
-1.1517368609938687,1.3768695704967184,-1.2965866000503248,1.7255744151699801,-0.2684070757994751,1
1.0770914619746024,-1.061722332639793,0.47513717745475387,-2.925013423234953,0.5889320637257732,1
1.2752029853604094,-0.6435405726792275,-0.0491890384532554,1.7118002212359502,0.2047806355885214,1
-1.005901922527911,-0.8202579490222474,-0.055042356551835744,-0.23589613173189738,-0.2711205818656338,1
-0.06622816609680804,-0.29302644452005217,2.8302041796054263,0.44064437179592525,0.3406115821967604,1
0.3828799359408029,-0.02833384963181109,0.5309974185419584,-0.5582228673227932,-1.4539178923912197,1
-0.14491311050462843,1.516713532105883,-0.44057734168786683,-0.7222571452943968,1.1800429413840448,1
-0.15189112567110188,0.5306448433633502,-0.5051193780473614,1.1517748090994349,-1.5694348116007157,1
-0.035750163821248224,-0.02170230768753848,-1.1578274654867344,1.138753489081121,-0.817632007728128,1
-0.4658304515190219,-0.9610518677462252,-0.6220736090892931,-0.8304640705441577,1.6202374362908656,1
-1.425304614029857,-1.0474877180080882,-1.7381723345692282,-0.13443501268807903,0.5109227830096138,1
0.8147234488752777,1.5611704917205382,-0.861484981649319,0.5462614256473574,0.6813330962415725,0
0.4689112118865255,-1.9769297964723251,-0.02905435887289094,1.5046683608111062,1.7527788580172616,0
-0.7695373823739403,1.0725769292971035,-0.2358542141904114,-1.890727660784009,-0.5788998979925022,0
1.429122420832204,0.5765819323552815,0.12716407685193146,-0.3480761926025378,1.2098733478950705,0
-2.2681801416459617,-1.249647649981447,0.5713947155297797,1.5116261847158043,0.5807016965079494,1
0.6093907876004838,0.7753510176267345,-0.0076034092240279275,-0.45988801963626513,-1.019350905694639,1
-1.6482948636392907,-1.1366025285305374,0.7623145260929493,0.8371668488479024,-0.7242856260632234,1
-1.9873902426292793,-1.8508400765910191,-1.4692989693711078,0.7110225953329968,0.5820755847712389,0
-1.0803383024173414,-0.08517555249386771,1.6118798787627833,-0.06582125586924821,1.6736703332674705,0
-1.7331184614858597,-1.4413903920651836,-1.3952950753807185,-0.7449675452530414,0.8240897279861218,0
0.3069814828419452,-0.06874906808001104,-0.9266786446401863,-0.0788605367486623,-0.688864625501524,0
-1.1070992044067247,-0.06970417376953914,-2.4765284460462524,-0.2912940056490785,-1.7044071860886782,0
0.4571652679995053,0.8153012294516586,1.1774248472078706,1.5451843091889532,0.7233698060506301,1
-0.43277274354774015,-0.7281570360305989,-0.8122434653080144,-0.6796496439210432,-1.1348995674009577,1
-1.906313215123443,0.8196536934784886,1.1391599661965628,-1.1734484771936784,-1.9720173428059014,0
-1.0450155604330593,0.50526769773615,0.9269847931891294,-0.6573787189532562,0.8593067368134195,0
-0.531787109121199,0.15274589547448317,2.877718949204533,-1.3747560752438297,-0.3654311512341268,0
1.6313053246812237,0.6443631047275542,0.8957247625506332,1.4140822321426836,-0.2803557913429179,1
0.8796749502567436,1.247757500204068,0.7302403731996303,1.4308866700014384,0.3740754630065972,1
-1.393862107824513,1.3494948864123602,0.7807258802232655,-1.1165715046879017,0.11783871043374651,0
-0.6031213129338142,-0.2933629247581022,0.39109224274264653,-0.7660630158105449,0.07782813521881878,1
1.098442474297608,0.689068786612545,1.1183245691764436,0.15937156525338422,-0.06133338320295232,0
-1.490275223683817,-0.844224567248113,-0.07408665640002554,1.231392748618701,1.693201389171895,1
-1.9447579934124062,-0.7306929788708973,-1.2373955601006217,-1.1876708856803058,0.6285847270628263,0
1.7026780196776106,-0.01614737801084311,-0.3101239272665268,-1.6595372515771658,0.391547993120709,0
1.694645300122995,-0.34967218462067245,0.1852443914342994,2.474974113862649,0.0460972135740434,1
-1.2489351368544268,-0.5934006461370012,-1.469125669670936,-2.0527519078150562,-0.14263246496106305,0
-0.05930640313155849,-1.5854850790486725,-0.39298534705987326,-0.43181649731323635,-0.9221225626049936,1
-1.157706220987125,-0.7741039270643608,0.5439546192515035,-1.1937309854904274,-1.1537465775204188,0
0.6959338941615405,0.14607363365626694,-0.1458274823760455,0.3303248753482694,-0.08849308865284525,1
0.7183213367244901,-0.12032214250925555,-0.4860381725215413,-0.34667456374657346,-0.6178476855107449,0
-0.2407505219391759,0.07514658108291386,-1.19142006401621,0.003952046649742533,-1.2930633730605,0
0.26378615119622584,-0.6091606342852656,0.02421734868263604,-0.3108201161277748,0.8875891778985071,1
1.6889493103468685,0.2889485650512031,2.146158741379394,-0.05841362271380335,-0.7970776249436796,0
-0.39623961832889265,0.2251733022130822,-0.2047461540851769,0.9121618427570263,0.1640482106605767,1
0.6915292052400619,-0.26089677958001156,-0.1962855389970738,-1.2018856177420283,-0.5354152914919978,0
1.546806874094898,0.60513296743257,0.11529998998485728,0.27025532598769597,-0.4315460722945183,1
0.8117708215952254,0.9547058885886179,0.19173657594705945,1.2275899884416317,0.5684009880031606,1
-0.2930301193778215,-1.2194524509983662,0.580136357773772,-0.3472800506038102,1.6013345783168693,1
